ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
292,Ritchie,DEF,4.9,NEW,33.72042514,51.71516198,19.19606823,,82.14285714,82.14285714,82.14285714,72.64285714,60.46428571,47.52380952,38.64285714,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,34.52631579,,2.918124239,3.14643588,3.068622599,3.989716584,2.980890961,3.702627825,3.433061517,2.574269584,3.042233653,3.539895099,1.908100925,3.665877022,2.418657369,3.700460924,3.145760069,3.43196343,1.991273745,1.328911597,3.008045057,3.191526227,,0.965789474,0.965789474,0.965789474,0.868421053,0.723684211,0.565789474,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,2.818293673,3.038794652,2.963643404,3.464753876,2.157223722,2.094907848,1.626187034,1.083902983,1.280940485,1.490482147,0.803410916,1.543527167,1.01838205,1.55808881,1.324530555,1.445037234,0.83843105,0.559541725,1.266545287,1.343800517,,0.039328178,0.037719478,0.036015663,0.056011735,0.04064839,0.04459018,0.040706434,0.031987757,0.034735442,0.034510246,0.021478633,0.038991623,0.031194377,0.035297787,0.040679728,0.042322202,0.031036935,0.016685087,0.038596679,0.038399355
379,Cathcart,DEF,4.3,WAT,30.16984589,47.68646639,18.50662274,,0,72.83333333,164.297619,169.0952381,84.54761905,63.08333333,42.07142857,84.14285714,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,0.001379,2.294096077,4.469443342,5.321472566,3.084653422,1.771625188,2.743480736,3.468238317,1.355685879,2.093475172,2.0642754,2.638162612,0.658818191,2.49252408,2.732963862,0.687129128,2.856337656,2.272173566,2.212550062,1.24192114,,0,0.842105263,0.959487535,0.986495845,0.973684211,0.723684211,0.473684211,0.59833795,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,1.931870381,4.288375173,5.249610575,3.003478332,1.282097175,1.299543507,2.075178605,0.642166995,0.991646134,0.977814663,1.249655974,0.312071775,1.180669301,1.294561829,0.325482219,1.353002047,1.076292742,1.04805003,0.588278435,,0,0.016338306,0.032048495,0.03154197,0.021854352,0.013206551,0.014091421,0.025085736,0.01182672,0.015760017,0.013398911,0.017360466,0.010243962,0.019353625,0.01754677,0.00681295,0.019397613,0.012869464,0.01661058,0.008770278
135,Chilwell,DEF,5.6,CHE,56.75996299,74.04528155,20.68522895,,3.684210526,7.578947368,11.84210526,45.78947368,29.47368421,0,0,61.5,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.558691398,4.210165293,3.01558612,5.132749544,4.18777765,0.001135,0.001135,4.439588709,4.695070537,8.311694457,5.540859735,5.016847815,5.236052963,4.410805361,4.423614398,4.763664194,4.479248929,5.209957742,3.594822824,5.37144619,,0.052631579,0.105263158,0.157894737,0.379501385,0.368421053,0,0,0.736842105,0.789473684,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.187299547,0.443175294,0.476145177,1.947885561,1.54286545,0,0,3.271275891,3.706634634,7.252586576,4.374362948,3.960669328,4.133726024,3.482214759,3.492327156,3.760787522,3.536249154,4.113124534,2.838018019,4.240615414,,0.063053581,0.068021594,0.063724487,0.120156916,0.084518187,0,0,0.075065298,0.100227479,0.163337925,0.1114871,0.104274237,0.105876408,0.080848418,0.094394507,0.097501247,0.084673163,0.086967351,0.071361888,0.128593488
217,Soyuncu,DEF,4.9,LEI,49.19483356,56.21200807,19.19430739,,27.78947368,37.02380952,109.6666667,132.7142857,70.54761905,81.5,82.14285714,79.97619048,75.78571429,73.69047619,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,,1.226037816,1.77624427,5.6994972,5.459263141,3.365152675,1.25380681,2.995969299,2.968973981,1.795951166,3.193268726,2.195676156,3.40151034,1.951936734,3.435376072,3.152052044,3.186908876,2.231147407,3.307216483,2.826911036,3.249534852,,0.315789474,0.421052632,0.717451524,0.847645429,0.842105263,0.947368421,0.965789474,0.960526316,0.907894737,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.387169837,0.747892324,4.08911295,4.627519449,2.833812779,1.187816978,2.893475613,2.851777639,1.630534611,2.815118482,1.906771398,2.95394319,1.695102953,2.983352905,2.737308354,2.767578761,1.93757538,2.872056419,2.454949057,2.821964477,,0.022876886,0.042554673,0.118908421,0.110884406,0.047316922,0.035570369,0.05549191,0.03911995,0.029449306,0.064986626,0.042776058,0.058919474,0.039712387,0.053461328,0.050149507,0.055812502,0.042770542,0.058293892,0.057844361,0.055660717
178,Holgate,DEF,4.2,EVE,23.26441896,48.09821397,18.42493679,,0,74.73809524,128.5238095,47.5,33.15789474,25.26315789,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,0.001178,3.677629331,5.307982333,3.125915663,3.035791711,2.898510459,4.232752633,2.476766981,1.629886154,2.067852836,3.228431458,2.609978648,2.204079757,2.322870986,3.154876979,1.175926995,2.1649038,2.144179886,3.128169764,2.035820017,,0,0.894736842,0.896121884,0.552631579,0.394736842,0.315789474,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,3.290510454,4.756599127,1.727479709,1.198338833,0.915319092,1.793936712,0.782136941,0.514700891,0.653006159,1.019504671,0.824203784,0.696025186,0.733538206,0.996276941,0.371345367,0.683653832,0.677109438,0.987843083,0.642890532,,0,0.04527406,0.075230426,0.042344971,0.038877046,0.033268954,0.078039116,0.029847204,0.018775305,0.028373782,0.032106161,0.038373684,0.029095424,0.03259238,0.035466,0.022819289,0.02416936,0.029908961,0.03908691,0.028377441
279,Telles,DEF,5,MUN,22.71703963,50.05862551,18.37037862,,24.02631579,40.78571429,69.71992481,48.05263158,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,24.02631579,,3.577272232,4.138326806,5.583345338,5.043933106,3.420409203,3.428742225,3.697381215,3.1092952,3.895861018,1.684732569,3.279803398,1.740336746,3.360594744,3.197830627,4.181443306,2.678345123,3.845862971,3.219480689,2.791822904,3.303082744,,0.289473684,0.473684211,0.542157202,0.392313019,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,,1.035526173,1.960260066,3.027050887,1.978800626,0.990118453,0.992530644,1.070294562,0.900059137,1.127749242,0.487685744,0.949416773,0.50378169,0.972803742,0.925687813,1.210417799,0.77531043,1.113276123,0.931954936,0.808159262,0.956155531,,0.025307475,0.034453495,0.049918686,0.046644525,0.027381169,0.026568957,0.028088655,0.026508706,0.036112769,0.011544605,0.026702044,0.017358484,0.028146773,0.023778672,0.03622734,0.021586534,0.029733156,0.019301054,0.018385474,0.02180742
340,Vestergaard,DEF,4.7,LEI,19.62312354,47.45761108,18.03790179,,84.54761905,84.54761905,145.2857143,134.5714286,63.5,32.36842105,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.275993976,1.857528459,6.166471869,5.221220988,3.26699711,1.264316909,2.788878002,2.800879951,1.74617952,3.019245262,2.113963342,3.194036856,1.894347642,3.218394301,2.972460072,3.004186091,2.146421641,3.112711115,2.689537986,3.0577772,,0.973684211,0.973684211,0.925554017,0.920360111,0.789473684,0.394736842,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.242415187,1.808646131,5.707402807,4.805403527,2.579208245,0.499072464,0.220174579,0.221122101,0.137856278,0.238361468,0.166891843,0.252160804,0.149553761,0.254083761,0.2346679,0.237172586,0.16945434,0.245740351,0.212331946,0.241403463,,0.02371263,0.04410929,0.118449471,0.106127253,0.044780687,0.031778872,0.048905174,0.035260078,0.026543613,0.05857455,0.038555446,0.05310603,0.03579406,0.048186426,0.045201375,0.050305615,0.038550474,0.052542173,0.052136996,0.050168807
299,Lascelles,DEF,4.4,NEW,51.37518792,53.41729318,18.58229531,,83.89047619,83.45238095,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,2.479718635,2.731215485,2.651576474,3.386171425,2.573202252,3.286406602,3.161457934,2.336114826,2.807647187,3.350946633,1.742086031,3.42688992,2.178497811,3.51562151,2.847605449,3.136152739,1.709844684,1.165741793,2.722061701,2.934255635,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.394886155,2.623404347,2.512019817,3.207951876,2.437770554,3.113437833,2.995065411,2.213161414,2.659876282,3.174581021,1.650397292,3.246527292,2.063840031,3.330588799,2.697731478,2.971092069,1.619852858,1.104386962,2.578795295,2.779821128,,0.039687129,0.038063746,0.035949333,0.057179227,0.041972615,0.0465782,0.04459551,0.035043855,0.038054051,0.03780734,0.023530693,0.042716866,0.034174675,0.038670123,0.044566252,0.046365648,0.034002191,0.018279174,0.04228419,0.042068014
58,Burn,DEF,4.4,BHA,20.53156207,47.82657593,17.78147017,,74.21428571,68.45238095,54.69047619,73.76315789,26.21052632,0,33.68421053,16.84210526,16.84210526,33.68421053,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,3.851326631,2.229919957,3.108199779,4.600133685,2.641845795,0.001058,4.331601225,3.631533948,3.33484892,4.214578651,2.120310796,1.602476538,3.788776595,2.475040066,2.507322305,3.380848934,3.115315105,2.755922664,2.857927714,3.135605463,,0.868421053,0.815789474,0.657894737,0.581024931,0.315789474,0,0.293628809,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,3.344573127,1.819145228,2.044868276,2.672792356,0.834267093,0,1.271882908,0.764533463,0.702073457,1.237521709,0.44638122,0.337363482,0.797637178,0.521061066,0.527857327,0.71175767,0.655855811,0.580194245,0.601668992,0.660127466,,0.059182176,0.028923263,0.04522655,0.087349869,0.041763464,0,0.098889944,0.058155329,0.049832312,0.077305208,0.037995031,0.020425677,0.06409643,0.038192695,0.03818777,0.049696791,0.034928332,0.043865506,0.046901413,0.048445047
367,D Sanchez,DEF,4.5,TOT,22.059872,49.44352851,17.88998789,,46.35714286,46.35714286,46.35714286,80.10714286,33.57894737,23.15789474,41.68421053,20.84210526,20.84210526,41.68421053,20.84210526,20.84210526,20.84210526,20.84210526,20.84210526,20.84210526,20.84210526,20.84210526,20.84210526,20.84210526,,3.897683554,3.169186419,3.324777804,4.502186106,2.2054105,3.657343189,5.148901009,1.628201215,3.049714655,5.142218561,2.36892274,3.36556684,4.101971466,3.042579067,3.748289581,3.259591332,3.296862441,1.651111879,3.940295382,3.584674844,,0.526315789,0.526315789,0.526315789,0.587950139,0.381578947,0.263157895,0.327216066,0.236842105,0.236842105,0.327216066,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,2.051412397,1.667992852,1.749883055,2.647060945,0.841538217,0.962458734,1.684803135,0.385626604,0.722300839,1.682616531,0.561060649,0.797107936,0.971519558,0.720610832,0.887752796,0.772008473,0.780835841,0.391052813,0.933227854,0.849001937,,0.056631626,0.047659609,0.061274577,0.092154092,0.030502435,0.057651186,0.089742299,0.023694981,0.054408385,0.114910575,0.041132532,0.05619909,0.064260446,0.046727585,0.049009011,0.049328818,0.057770472,0.035627808,0.067463586,0.060102998
198,Struijk,DEF,4.3,LEE,31.86839414,48.02351879,17.67697117,,0,0,136,110.6190476,71.07142857,71.07142857,71.07142857,68.26190476,63.5,50.35714286,44.5,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,0.001198,0.001198,5.668886793,2.560977453,3.347756267,2.299029503,2.413866864,2.186962801,2.437487898,1.957917056,3.24713157,2.509838569,2.764495516,2.380971584,1.960180864,2.423378464,1.431835756,1.824698422,2.865113466,2.387325756,,0,0,0.880886427,0.88365651,0.868421053,0.868421053,0.868421053,0.842105263,0.789473684,0.631578947,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0,0,4.99364543,2.263024398,2.907262022,1.996525621,2.096252803,1.841652885,1.924332551,1.236579193,1.794467447,1.320967668,1.45499764,1.253142939,1.031674139,1.27546235,0.753597766,0.960367591,1.507954456,1.25648724,,0,0,0.115030199,0.072145388,0.059006743,0.042907306,0.044814939,0.046182926,0.049154191,0.040884776,0.06510091,0.034610446,0.049244496,0.051176423,0.032233062,0.038232353,0.025039371,0.0378451,0.041862521,0.042135694
470,Ait-Nouri,DEF,4.3,WOL,40.76677278,55.57532541,18.18296264,,0,19.73684211,33.68421053,59.5,71.07142857,67.71428571,62.88095238,121.6666667,59.80952381,58.78571429,57.14761905,55.71428571,54.69047619,53.66666667,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,,0.00147,2.31781166,2.187857293,3.527168906,3.187504247,3.116080935,2.559122571,6.079007564,2.719967399,3.754937422,3.0701632,3.522043826,3.507147936,3.488058362,2.077737437,3.293808459,3.671531433,2.113509952,4.054206221,1.558992318,,0,0.263157895,0.421052632,0.736842105,0.868421053,0.815789474,0.763157895,0.840460526,0.723684211,0.710526316,0.689473684,0.671052632,0.657894737,0.644736842,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.609950437,0.921203071,2.598966562,2.768095793,2.542066026,1.953014594,5.109165897,1.96839746,2.667981853,2.116796733,2.363476778,2.307334168,2.248879733,1.312255223,2.080300079,2.318861958,1.334848391,2.560551298,0.984626727,,0,0.018874468,0.018690834,0.027506845,0.024096413,0.027086339,0.021639932,0.064426809,0.02219031,0.027048979,0.023840568,0.032880252,0.028238566,0.02537335,0.014319428,0.026638116,0.023940192,0.014899998,0.036321639,0.017403668
431,Saiss,DEF,5,WOL,45.91163947,60.35069764,18.63682792,,0,59.83333333,15.56578947,0,11.84210526,57.07142857,68.5,137,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,0.001431,2.796324007,2.518644581,0.001431,3.508124655,3.445651644,2.828075512,7.134487355,3.009139937,4.197832709,3.402046366,4.001851776,3.937148702,3.871319707,2.253789765,3.670540222,4.071435369,2.276609806,4.617573124,1.706643367,,0,0.684210526,0.171052632,0,0.131578947,0.657894737,0.789473684,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,1.91327432,0.430820784,0,0.461595349,2.266876081,2.232691194,6.225383703,2.375636793,3.314078454,2.685826078,3.159356665,3.108275291,3.056305032,1.779307709,2.897794912,3.21429108,1.797323531,3.645452466,1.347350026,,0,0.08108784,0.075280235,0,0.089288873,0.099214342,0.081077382,0.241385093,0.083139459,0.101343223,0.089322407,0.123190994,0.105800194,0.095065217,0.05364997,0.099803858,0.089695664,0.055825167,0.136084688,0.065205558
424,Diop,DEF,4.3,WHU,17.37405592,46.04095343,17.47477106,,79.33333333,75.28571429,58.39285714,59.39097744,22.10526316,15.10526316,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,3.455609822,3.008322019,2.986309972,4.657776665,2.074837238,3.307609409,2.333435719,3.515169915,3.36631662,1.396757623,3.078715688,2.265522581,3.17715546,2.788577967,3.368738941,1.894260833,2.710605087,3.057289039,1.846840251,2.770651145,,0.921052632,0.881578947,0.697368421,0.50865651,0.263157895,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,3.18279852,2.652073358,2.08255827,2.369208422,0.5460098,0.60929647,0.368437219,0.555026829,0.531523677,0.220540677,0.486113003,0.357714092,0.501656125,0.440301784,0.531906149,0.299093816,0.427990277,0.482729848,0.291606355,0.437471233,,0.034475452,0.035434256,0.025589462,0.079084497,0.022705186,0.039940387,0.024549272,0.033782676,0.026352733,0.01873007,0.030390739,0.023289197,0.031741893,0.025932896,0.035466614,0.016035586,0.028815631,0.031597044,0.015410768,0.020826133
305,Schar,DEF,4.3,NEW,42.53585307,50.32532676,17.54236867,,74.21428571,72.36904762,70.54761905,70.54761905,69.5,68.45238095,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,2.440216833,2.652466076,2.573586783,3.327559263,2.499468568,3.218933983,3.093969937,2.264003686,2.729886301,3.275745853,1.672917129,3.35714582,2.108037307,3.437783508,2.78763788,3.059085073,1.666178589,1.107730256,2.663706623,2.851946273,,0.868421053,0.855263158,0.842105263,0.842105263,0.828947368,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.119135671,2.268556512,2.167230975,2.802155169,2.071927892,2.625972459,2.442607845,1.787371331,2.155173395,2.586115147,1.320724049,2.650378279,1.66423998,2.714039611,2.200766748,2.415067163,1.315404149,0.874523887,2.102926282,2.251536531,,0.034011886,0.032258194,0.03045499,0.048440198,0.0355577,0.039459387,0.037779723,0.029687901,0.032238032,0.032029028,0.019934362,0.036188203,0.028951564,0.032759946,0.037754936,0.03927932,0.028805441,0.015485463,0.035821655,0.035638518
150,Kouyate,DEF,4.5,CRY,41.86546207,53.57598839,17.67657856,,81.71428571,67.78571429,16.57894737,0,0,37.02380952,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,2.446083327,3.884193976,3.130284389,0.00115,0.00115,3.299338269,2.997310264,2.505344419,3.645298882,3.124412192,1.935863932,3.2981059,2.905893592,2.488777695,2.90286537,3.321684288,2.85098255,3.519409725,2.789314101,2.664058811,,0.960526316,0.789473684,0.184210526,0,0,0.421052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.349527407,3.066468929,0.576631335,0,0,1.389195061,2.524050748,2.109763721,3.069725374,2.631083951,1.630201206,2.777352337,2.447068288,2.095812795,2.444518206,2.797207821,2.400827411,2.963713453,2.348896085,2.243417946,,0.023775338,0.03990582,0.03016142,0,0,0.03153979,0.025885906,0.019802261,0.035402349,0.021262798,0.015382844,0.027257673,0.028763417,0.024504789,0.02561106,0.035322066,0.024454191,0.038895624,0.024520877,0.026703348
