301,Dummett,DEF,4.5,NEW,0.521604448,14.11756403,9.41250668,,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.168665003,3.330407516,3.026273678,1.622935041,1.225573691,2.421570468,2.771630643,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.083385921,0.146955803,0.079638781,0.042708817,0.032251939,0.063725539,0.072937649,,0.010111623,0.021330454,0.011939506,0.00763995,0.004720443,0.009149226,0.009411663
151,Kelly,DEF,3.8,CRY,0.580221362,14.17618095,9.42411153,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,,2.383574016,2.890330848,3.037208247,2.510789954,3.32997716,3.237045803,2.468756967,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.062725632,0.076061338,0.079926533,0.06607342,0.087630978,0.142836173,0.064967289,,0.009130066,0.009171593,0.013057791,0.008820196,0.013030919,0.017509195,0.009894564
463,Firpo,DEF,4.7,LEE,7.126724458,14.39305494,9.452186013,,6.315789474,0,46.35714286,46.35714286,67.83082707,46.35714286,46.35714286,,2.06165188,0.001463,2.147141085,1.280987637,2.138727733,2.804072504,2.218359861,,0.105263158,0,0.631578947,0.631578947,0.735255812,0.631578947,0.631578947,,0.217015987,0,1.356089106,0.809044823,1.572511995,1.77099316,1.401069386,,0.038465295,0,0.036432888,0.026455952,0.063085127,0.044724763,0.042926669
618,Nkoulou,DEF,4.4,WAT,0.818557202,14.00742688,9.324280227,,3.368421053,3.368421053,3.368421053,3.368421053,6.736842105,3.368421053,3.368421053,,2.152707069,2.329148473,0.86452405,2.519014691,2.549300111,1.987821163,1.350933143,,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.113300372,0.122586762,0.045501266,0.132579721,0.228865171,0.104622166,0.071101744,,0.017250169,0.015369042,0.006188819,0.01526543,0.025721077,0.014921591,0.007632367
632,P Jones,DEF,4.5,MUN,0.289873428,14.08882133,9.377540103,,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,2.957163506,3.167925189,2.283332467,3.278876948,2.884113794,2.589346288,2.842213984,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.038910046,0.068359652,0.030043848,0.043143118,0.037948866,0.034070346,0.037397552,,0.010617796,0.023767832,0.008391678,0.013301598,0.009055021,0.008172103,0.009125415
457,Giannoulis,DEF,4.4,NOR,1.795066425,13.76638103,9.180517958,,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,2.269301814,1.169673774,2.160619243,1.526135327,1.909630083,1.840974886,1.412233404,,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.298592344,0.153904444,0.284292006,0.20080728,0.429416629,0.242233538,0.185820185,,0.008009203,0.005543486,0.007864413,0.005699231,0.013604429,0.00562223,0.00642109
247,R Williams,DEF,4.4,LIV,0.307840239,14.10678814,9.378416083,,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,1.974301108,2.833824876,3.47751846,3.139969455,3.42283353,2.856157039,3.500709117,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.025977646,0.037287169,0.045756822,0.041315388,0.073860238,0.037581014,0.046061962,,0.014035504,0.029644253,0.034420343,0.027478223,0.052390683,0.026425433,0.030065341
374,Rodon,DEF,4.2,TOT,0.300168277,14.09911617,9.377982629,,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,2.627732603,3.300446947,2.870538161,2.903299365,2.648760622,3.468473041,3.298384814,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.034575429,0.043426934,0.037770239,0.038201307,0.057156764,0.045637803,0.0433998,,0.010064569,0.011992488,0.011510347,0.013825294,0.018615611,0.014143871,0.014503428
158,Jach,DEF,4.2,CRY,0.290413612,14.08936151,9.370325348,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,,2.37796603,2.869866013,3.084489256,2.498019865,3.364781965,3.285030227,2.488927954,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.031289027,0.037761395,0.040585385,0.032868682,0.044273447,0.070886624,0.032749052,,0.021214733,0.021311227,0.030341244,0.020494717,0.030278804,0.040684581,0.02299113
396,Sierralta,DEF,4.3,WAT,0.441406828,14.03736641,9.342362492,,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,2.360894265,2.535365177,0.872255091,2.740061819,2.796426036,2.164993614,1.410932013,,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.062128796,0.066720136,0.022954081,0.07210689,0.123393618,0.056973516,0.03712979,,0.041647217,0.037105597,0.014941714,0.036855446,0.062098597,0.036025314,0.018426882
417,Masuaku,DEF,4.4,WHU,1.983225595,13.66743612,9.110674654,,7.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.846175974,2.006645765,1.406697806,1.680494638,1.933690595,1.35205212,1.719279883,,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.388668626,0.316838805,0.22211018,0.265341259,0.305319568,0.213481914,0.271465245,,0.004987694,0.005253308,0.002626534,0.004127939,0.005386854,0.00263481,0.003600446
194,Koch,DEF,4.3,LEE,7.658625295,14.17449671,9.376477758,,40.64285714,0,33.15789474,33.15789474,73.80075188,33.15789474,33.15789474,,2.064935431,0.001194,1.953949172,1.285587642,2.418660457,2.37092584,1.982982056,,0.684210526,0,0.552631579,0.552631579,0.84732745,0.552631579,0.552631579,,1.412850558,0,1.079814016,0.710456329,2.049397397,1.310248491,1.095858505,,0.027499425,0,0.020837141,0.01513101,0.037822044,0.025579531,0.024551143
400,Ngakia,DEF,4.2,WAT,2.0966368,13.66500435,9.102277379,,7.105263158,7.105263158,7.105263158,7.105263158,14.21052632,7.105263158,7.105263158,,1.80238251,1.917489463,0.930311715,2.044659061,2.135182707,1.690959163,1.262725452,,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.284586712,0.302761494,0.146891323,0.322840904,0.573185111,0.266993552,0.199377703,,0.004445585,0.003960795,0.001594936,0.003934092,0.006628644,0.003845481,0.001966956
544,Branthwaite,DEF,4,EVE,0.280377792,14.06248411,9.349339483,,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,1.973684211,0.986842105,,2.268935436,2.649507745,1.217133839,2.267874907,2.969202262,3.689176903,1.985652469,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.029854414,0.034861944,0.016014919,0.029840459,0.064071473,0.079607577,0.026127006,,0.042914546,0.048989092,0.026581665,0.030999957,0.085282904,0.093283125,0.031832887
667,Small,DEF,4,SOU,0.222181098,14.021129,9.333575853,,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.967328116,2.748094475,2.225036142,2.53744529,2.22212381,1.503273858,1.923736603,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.025885896,0.059300258,0.029276791,0.033387438,0.029238471,0.019779919,0.025312324,,0.031828381,0.082027888,0.035267132,0.043969438,0.041876164,0.03376395,0.040656992
387,Troost-Ekong,DEF,4.3,WAT,0.404931508,14.00089109,9.317880365,,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,2.136125703,2.325765934,0.791514331,2.527633416,2.581910596,1.97045892,1.30663412,,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.056213834,0.061204367,0.020829324,0.066516669,0.113928023,0.051854182,0.034385108,,0.012371089,0.011022025,0.004438358,0.010947718,0.018446065,0.010701132,0.00547361
103,K Long,DEF,4,BUR,0.125952821,14.03594596,9.348161232,,1.973684211,0.315789474,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,,3.017869508,2.754487114,2.655426354,2.280336955,2.344763593,2.269761912,2.611988009,,0.026315789,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.079417619,0.011240134,0.006987964,0.006000887,0.006170431,0.009262134,0.006873653,,0.027881907,0.036514875,0.018890652,0.019828147,0.019149375,0.029575309,0.021359303
685,Toti,DEF,4.5,WOL,0.210686452,14.03595014,9.34139479,,1.052631579,0,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,2.554461141,0.001708,2.679790597,2.946257846,2.044565442,3.354504286,1.124110345,,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.033611331,0,0.035260403,0.038766551,0.044119028,0.044138214,0.014790926,,0.017872603,0,0.018201652,0.019092791,0.022552372,0.028565933,0.011943107
443,Hoever,DEF,3.9,WOL,0.819221783,14.00809146,9.34028891,,7.368421053,0,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,2.264057493,0.001443,2.155527631,2.346976688,1.691026382,2.614300458,1.035846033,,0.105263158,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.238321841,0,0.113448823,0.123525089,0.151813057,0.137594761,0.054518212,,0.001955236,0,0.001706771,0.001790334,0.002114739,0.002678631,0.001119907
446,Mosquera,DEF,4.4,WOL,0.193985989,14.01924968,9.330464849,,0.921052632,0,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,2.337343762,0.001446,2.447585554,2.69555356,1.898910495,3.080449867,1.067827442,,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.030754523,0,0.032205073,0.03546781,0.040975987,0.040532235,0.014050361,,0.013558624,0,0.01380825,0.014484291,0.01710882,0.021670864,0.009060353
643,Tomkinson,DEF,4,NOR,0.179168438,13.97811634,9.302553256,,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,,2.251024616,1.174257408,2.146835413,1.540185729,1.983425495,1.856498406,1.395221847,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.029618745,0.015450755,0.028247834,0.020265602,0.042799709,0.024427611,0.018358182,,0.024673269,0.017077344,0.024227226,0.017557133,0.041910005,0.017319923,0.019780904
569,Stevens,DEF,3.9,BRE,0.073080476,13.99939627,9.314679687,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.115089774,2.112948487,1.697408203,1.460418487,2.162246673,2.129934988,2.207243787,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.011132051,0.011120782,0.008933727,0.007686413,0.011380246,0.011210184,0.011617073,,0,0,0,0,0,0,0
560,H Roberts,DEF,3.9,BHA,0.040967154,14.00122688,9.315683308,,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.80165687,1.84998822,2.306366325,2.317547015,1.970172432,2.042308515,2.26077933,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004741202,0.007549179,0.006069385,0.006098808,0.005184664,0.005374496,0.005949419,,0.001848639,0.00306609,0.002748399,0.002043095,0.002492186,0.002658496,0.002644164
565,Dodgson,DEF,3.9,BUR,0.026215385,14.00508668,9.318935295,,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,2.537417605,2.775247534,2.608722318,2.238815809,2.313647314,2.274906664,2.576861533,,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.003338707,0.005530244,0.003432529,0.00294581,0.003044273,0.004533213,0.003390607,,0.025342026,0.041485725,0.021462278,0.022527396,0.021756222,0.033601462,0.024266992
546,Valery,DEF,3.9,SOU,0.036804483,13.99706421,9.314010318,,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.652589919,2.387464999,1.835918658,2.059265931,1.825234128,1.305105424,1.60546192,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004348921,0.009742441,0.004831365,0.005419121,0.004803248,0.003434488,0.0042249,,0.012572688,0.032402247,0.013931046,0.017368588,0.016541713,0.013337267,0.016060122
534,B Thomas,DEF,3.9,BUR,0.024183521,14.00305481,9.317560149,,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,2.329941107,2.554650212,2.430306542,2.056468781,2.137375838,2.098601202,2.378246875,,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.003065712,0.005090659,0.003197772,0.00270588,0.002812337,0.004181889,0.003129272,,0.008189769,0.01340692,0.006935953,0.007280167,0.007030947,0.010858966,0.007842351
554,J Baptiste,DEF,3.9,WHU,0.038007088,14.00116498,9.316418633,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.116459118,2.571535637,1.622635024,2.029219089,2.434419702,1.510088225,2.158336787,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005569629,0.006767199,0.004270092,0.00534005,0.006406368,0.003973916,0.005679834,,0,0,0,0,0,0,0
540,Hannam,DEF,3.9,CRY,0.039170764,13.99943049,9.314486887,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.210526316,0.105263158,,1.677050343,1.912019552,2.022679058,1.733952425,2.155286627,2.356530836,1.729743016,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.00441329,0.00503163,0.00532284,0.004563033,0.005671807,0.009616209,0.004551955,,0,0,0,0,0,0,0
711,Swanson,DEF,4,ARS,0.036831707,13.99419326,9.311432617,,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.733636916,1.85295894,1.507994066,1.489164444,1.94256073,1.619261888,1.760461014,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004562202,0.007561301,0.003968405,0.003918854,0.007926936,0.004261215,0.004632792,,0.008482697,0.012638344,0.008566516,0.007346737,0.017788455,0.007940582,0.009946697
415,Fredericks,DEF,4.4,WHU,1.789050161,13.57852385,9.046835694,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.6501097,1.918550933,1.353956102,1.609898146,1.843014513,1.302952253,1.652169374,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.260543637,0.302929095,0.213782542,0.254194444,0.291002291,0.205729303,0.260868849,,0.004856448,0.005967585,0.002983656,0.004689202,0.006119289,0.002993057,0.004089988
690,Kenedy,DEF,4.5,CHE,0.022930494,14.00180179,9.31604932,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.826927806,1.883509087,1.981442662,1.947118633,2.635687257,2.402370817,2.15826855,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.002403852,0.002478301,0.002607161,0.002561998,0.005252142,0.004787212,0.002839827,,0.028473293,0.029311984,0.03388941,0.029978726,0.066468372,0.062281824,0.042066318
705,Awe,DEF,4,ARS,0.035594771,13.99295633,9.310621646,,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.677480337,1.80353615,1.451141506,1.443162364,1.867175444,1.568848293,1.693384145,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004414422,0.007359624,0.003818793,0.003797796,0.007619314,0.004128548,0.004456274,,0.005516559,0.008219104,0.005571069,0.004777809,0.01156838,0.005164005,0.006468643
610,Bogarde,DEF,4,AVL,0.041387958,14.00401267,9.317209091,,0.147368421,0,0.147368421,0.147368421,0.294736842,0.294736842,0.147368421,,1.758676605,0.001637,1.778191471,2.576282109,2.350526918,3.070732742,1.20778668,,0.002631579,0,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004628096,0,0.004679451,0.00677969,0.009591709,0.012530626,0.003178386,,0,0,0,0,0,0,0
639,Daley-Campbell,DEF,4,LEI,0.037523579,13.99198697,9.309989706,,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.526055403,1.838662285,1.458406953,1.126484205,2.092662457,1.676064648,1.452903529,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004015935,0.007502962,0.003837913,0.002964432,0.008539451,0.006839455,0.00382343,,0.003123253,0.005838553,0.003217714,0.002368671,0.008270882,0.005159252,0.003451544
604,Wilson-Esbrand,DEF,3.9,MCI,0.018629183,13.9988543,9.314358125,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.516943887,1.872025525,1.898152375,1.708417984,2.431594279,1.667236161,1.812864538,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001995979,0.002463191,0.002497569,0.002247918,0.004845445,0.002193732,0.002385348,,0,0,0,0,0,0,0
645,B Nelson,DEF,4,LEI,0.036822142,13.99128553,9.309534445,,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.499159374,1.806749135,1.431099146,1.106789659,2.047204101,1.648035735,1.423695284,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003945156,0.007372735,0.00376605,0.002912604,0.008353951,0.006725079,0.003746567,,0.004822451,0.009015005,0.004968305,0.003657341,0.012770637,0.007966132,0.005329349
603,Mbete,DEF,3.9,MCI,0.018491524,13.99871664,9.314269316,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.507596138,1.858233017,1.880830047,1.695410943,2.413974395,1.656522265,1.799111525,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001983679,0.002445043,0.002474776,0.002230804,0.004810334,0.002179635,0.002367252,,0,0,0,0,0,0,0
651,Egan-Riley,DEF,4,MCI,0.018162556,13.99838768,9.314056805,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.484037524,1.826749994,1.839601442,1.662627028,2.372969853,1.629996737,1.766775205,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001952681,0.002403618,0.002420528,0.002187667,0.004728624,0.002144733,0.002324704,,0,0,0,0,0,0,0
626,Bradley,DEF,4,LIV,0.035221472,13.9954812,9.311747647,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.328888075,1.646512392,1.873462643,1.746897848,2.104860614,1.64816138,1.876330573,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003497074,0.004332927,0.004930165,0.0045971,0.008589227,0.004337267,0.004937712,,0.00172094,0.003634781,0.004220394,0.003369197,0.006423798,0.003240111,0.003686413
0,Burns,DEF,4,MCI,0.017904159,13.99812928,9.313889613,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.466088141,1.801930304,1.805141523,1.636898514,2.341280473,1.610442732,1.740897064,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001929063,0.002370961,0.002375186,0.002153814,0.004665477,0.002119004,0.002290654,,0,0,0,0,0,0,0
627,Beck,DEF,4,LIV,0.034722564,13.99498229,9.311428211,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.311015769,1.622352433,1.846679768,1.721817152,2.074746926,1.623708573,1.851790087,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003450041,0.004269349,0.004859684,0.004531098,0.008466344,0.004272917,0.004873132,,0.002391514,0.005051094,0.005864894,0.004682024,0.008926866,0.004502638,0.005122844
