186746,Lookman,MID,5.9,LEI,53.54000693,63.11202909,24.45375729,,46.16666667,93.85714286,93.85714286,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,3.20817689,6.64122092,6.180603175,3.488331263,2.910965944,3.57508087,3.182821027,2.827618027,3.87264626,3.159793059,3.742034003,3.100453231,3.674516439,3.430664575,3.661372616,3.163155063,3.730321733,3.599364076,3.654595837,,0.736842105,0.837257618,0.850415512,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.363919813,5.560412806,5.256080817,2.570349351,2.144922274,2.634270115,2.345236546,2.08350802,2.853528824,2.32826857,2.757288213,2.284544486,2.707538428,2.527858108,2.697853506,2.330745836,2.748658119,2.652163004,2.692860091
23337,Xhaka,MID,4.9,ARS,61.45392698,66.52684249,24.17398884,,0,78.64761905,165.5714286,82.78571429,81.26904762,78.64761905,157.2952381,0,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001007,3.075332334,6.812060131,3.787305439,3.325519552,2.958276989,6.605002733,0.001007,3.339158396,3.418431673,3.211367049,3.247158122,3.454807435,3.213249858,3.333320307,3.152798046,3.564260075,3.314602003,3.528130255,,0,0.965789474,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.970123596,6.720069015,3.687639506,3.211751778,2.857072776,6.488157307,0,3.22492403,3.301485326,3.101504492,3.136071133,3.336616654,3.103322889,3.219285665,3.044939165,3.442324862,3.201207724,3.407431062
23160,Gundogan,MID,7.5,MCI,64.82034356,70.10981725,24.6049359,,49.92857143,49.92857143,55.30952381,55.30952381,52.95238095,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,,3.818182301,3.593285808,3.710277382,3.967244871,4.427169291,4.183442916,4.022999755,3.815345978,3.927791315,3.750034529,3.95294057,4.007420978,3.634766593,3.593201316,4.688958938,3.969237996,4.38704873,3.658512351,4.191510773,,0.855263158,0.855263158,0.894736842,0.894736842,0.881578947,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,,3.265550652,3.073204968,3.319721868,3.549640148,3.902899243,3.577944599,3.440723475,3.26312485,3.359295203,3.207266373,3.380804435,3.427399521,3.108681955,3.073132704,4.010293828,3.394743023,3.752081151,3.128990827,3.58484474
45042,Shelvey,MID,6,NEW,66.67528097,67.94370202,24.39247063,,84.54761905,82.78571429,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.631998118,3.509530682,4.093802741,3.609535523,3.89545844,3.844227589,3.439655296,3.566941092,3.759401996,3.161984814,3.877803729,3.393737567,3.794383819,3.763617584,3.773190167,3.447634813,3.037843411,3.709829906,3.668120759,,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.53641922,3.417174611,3.953751594,3.486051413,3.762192756,3.71271454,3.321982878,3.44491416,3.630790875,3.053811649,3.745142022,3.277636019,3.664575952,3.634862246,3.644107346,3.329689412,2.933917189,3.582914673,3.542632418
182530,Allan,MID,4.5,EVE,57.27763402,61.75824344,23.49950887,,45.5,139.6666667,76.83333333,76.83333333,75.78571429,149.4761905,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,,3.213713701,6.086057977,3.168235396,3.267132969,3.116075528,6.096332096,3.031293964,2.950329336,2.945658001,3.288015495,3.108948638,2.977850237,3.132327257,3.306780659,2.810101258,3.047005196,2.96434918,3.307448673,2.946705895,,0.552631579,0.88365651,0.921052632,0.921052632,0.907894737,0.941828255,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.775999677,5.37798475,2.918111549,3.009201419,2.829068571,5.741697819,2.712210389,2.639768353,2.635588738,2.941908601,2.781690887,2.664392317,2.802608598,2.958698485,2.514301126,2.726267807,2.652312424,2.959296181,2.636526328
88466,Neves,MID,6,WOL,61.14148646,64.30698508,23.48588258,,0,78.64761905,152.9261905,78.64761905,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,0.001436,3.047450063,6.329468486,3.250013892,3.209064838,2.929562863,6.641843292,2.97029344,3.357727467,3.064374051,3.417089339,3.329359179,3.140564726,2.882266813,3.157032855,3.276978122,2.761034027,3.566415768,2.754844263,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.943195193,6.217497383,3.138829206,3.099281041,2.829340975,6.52434614,2.868678138,3.242857843,2.959540202,3.300188914,3.21546005,3.033124354,2.783662948,3.049029099,3.164870976,2.666577599,3.444406807,2.660599591
132974,Rodri,MID,5,MCI,66.19430158,68.19430158,23.90549801,,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,,3.607295634,3.453514752,3.516118782,3.558853302,3.898034196,3.764456055,3.736774112,3.592802444,3.677060488,3.588642113,3.787871011,3.682520982,3.495821421,3.549654946,4.02814662,3.629104316,3.959775118,3.497046754,3.848269731,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.417437969,3.271750818,3.331059899,3.371545233,3.692874501,3.566326789,3.54010179,3.403707579,3.483530988,3.399766212,3.588509378,3.488704089,3.31183082,3.362831002,3.816138903,3.438098825,3.751365901,3.312991661,3.645729219
91130,Moutinho,MID,5.5,WOL,60.08200957,63.24750819,23.23143402,,0,80.3952381,154.6738095,80.3952381,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,0.001426,3.092208278,6.290128529,3.277895709,3.131841663,2.899353705,6.417933332,2.934625763,3.263627137,3.015912713,3.292113486,3.230167735,3.082906775,2.853269839,3.089838325,3.199610126,2.760124619,3.422251969,2.739070698,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.986422205,6.178853367,3.165757172,3.024699711,2.800165289,6.304397247,2.834230671,3.151976735,2.912736752,3.179488551,3.119661996,2.977438912,2.755657976,2.984133329,3.09014978,2.665699303,3.305174928,2.645365648
23236,Romeu,MID,4.5,SOU,60.47133974,61.44571647,23.17355091,,84.54761905,81.9047619,163.8095238,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,,3.259454942,3.345960176,6.220258385,2.922528964,2.904093991,2.868573424,3.275859424,3.412036701,2.987739969,3.350845314,3.07504101,3.019005333,3.021124891,3.15429066,2.986670366,3.288250588,3.025022296,2.983439945,2.923658391,,0.973684211,0.973684211,0.986495845,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.173679812,3.257908593,6.136259051,2.845620307,2.827670465,2.79308465,3.189652597,3.322246262,2.909115233,3.262665175,2.994118879,2.939557824,2.941621604,3.071283011,2.908073777,3.201717678,2.945416446,2.904928367,2.846720012
192747,McLean,MID,5,NOR,61.05291968,62.02729641,23.04788769,,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.098173801,3.009910079,6.267575909,3.192615791,3.336221227,2.913178728,2.84232541,3.070360908,3.347248661,3.124249936,3.018542159,3.044418706,3.426345369,2.947045822,3.410845463,3.068615555,3.236338533,3.070579524,3.195938907,,0.973684211,0.973684211,0.986495845,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.016642911,2.930701919,6.182937592,3.108599586,3.248425932,2.83651613,2.767527373,2.989561937,3.25916317,3.042032832,2.939106839,2.964302424,3.336178386,2.869491984,3.321086372,2.987862514,3.15117173,2.989774799,3.111835251
192211,Janelt,MID,5,BRE,55.01470839,58.86075409,22.66631164,,0,132.6357143,148.5571429,74.27857143,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,0.001084,5.843547291,5.514335077,3.184852293,2.471548038,3.086030277,2.709889189,3.161164921,2.975406776,3.181534244,2.737765002,2.559134455,2.995743645,2.925111129,2.956123497,2.671124701,3.055600762,2.825560553,3.13028012,,0,0.918351801,0.982309557,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,5.366432177,5.416784046,3.07589682,2.341466562,2.923607631,2.567263442,2.99478782,2.81880642,3.014085073,2.593672108,2.424443168,2.838072927,2.771157911,2.80053805,2.53053919,2.89477967,2.67684684,2.965528535
23539,Lanzini,MID,5.5,WHU,56.48194952,58.35943567,22.63619396,,51.5,51.5,124.0904762,62.0452381,57.08571429,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.884321961,2.778336071,7.319867074,3.025657474,3.531994099,2.71175143,3.139924903,2.964445018,2.50353788,3.029468886,2.674541365,3.071407775,2.805162276,3.184313423,2.473627002,2.92881216,2.977729015,2.564449734,2.692248943,,0.947368421,0.947368421,0.982309557,0.965789474,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.732515542,2.632107857,7.190375382,2.92214814,3.373983836,2.569027671,2.974665697,2.808421596,2.371772728,2.870023155,2.53377603,2.909754734,2.657522156,3.01671798,2.343436107,2.774664152,2.821006436,2.429478696,2.55055163
23053,Cleverley,MID,5,WAT,49.99160039,53.5220713,21.9548912,,53.69047619,119.7619048,129.5714286,63.5,52.07142857,52.07142857,104.1428571,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,2.567243549,5.281944311,5.59362272,3.112414915,2.307174663,2.504562504,4.443255032,2.253894384,2.473466936,2.347526186,2.582351104,2.169690105,2.624395437,2.591400261,2.087546233,2.662390396,2.368277843,2.505422152,2.152819235,,0.894736842,0.945290859,0.979224377,0.947368421,0.894736842,0.894736842,0.941828255,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.297007386,4.992973673,5.477411722,2.948603604,2.064314173,2.240924346,4.184783132,2.016642343,2.213101996,2.100418166,2.310524672,1.941301673,2.348143286,2.318621286,1.867804524,2.382138776,2.118985438,2.241693505,1.926206684
186002,J Ramsey,MID,4.5,AVL,51.85800808,56.52629063,22.07795225,,0,120.3333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,0.001051,5.476792651,5.63650997,2.71189265,3.028183117,2.774128993,3.119681343,2.631413027,2.93234775,2.629275702,2.836095215,2.654831186,2.836990081,2.642211628,2.627149598,3.161069019,2.796868404,2.955621737,2.328818401,,0,0.971606648,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,5.321288151,5.396450855,2.497795862,2.789116029,2.555118809,2.87339071,2.423669893,2.700846612,2.421701304,2.612192962,2.44523925,2.61301718,2.433615973,2.419743051,2.911510939,2.576063004,2.722283179,2.144964317
92375,A Traore,MID,5.8,WOL,47.67251054,53.1820604,21.24876708,,0,61.17142857,122.3428571,61.17142857,61.17142857,61.17142857,105.1190476,54.92857143,50.16666667,45.5952381,39.39285714,38.07142857,35.92105263,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,0.001435,2.857921199,6.112063507,3.068347644,3.189733516,2.911620261,5.827627917,2.729127373,2.902577947,2.52461029,2.552239281,2.415969357,2.229157121,1.927622637,2.187014087,2.201807901,1.879669745,2.459780748,1.903721558,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.978704986,0.947368421,0.921052632,0.894736842,0.881578947,0.868421053,0.855263158,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,2.760150211,6.003938395,2.963377857,3.080611053,2.812012199,5.7035285,2.58548909,2.673427057,2.258861839,2.250000419,2.098078652,1.906515959,1.623261168,1.841696073,1.854154022,1.582879785,2.071394314,1.603133943
23226,Redmond,MID,6,SOU,48.25362245,57.54655874,21.93123565,,60.07142857,53.5,98.14285714,49.07142857,49.07142857,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,3.5711807,3.770304303,5.849448688,2.819449193,3.006375706,2.877527543,3.396550967,3.679196521,3.033103403,3.638924419,3.201889295,3.161153522,2.896842335,3.216088497,2.93664243,3.359012111,3.089070985,2.964312586,2.978556411,,0.868421053,0.789473684,0.853531856,0.763157895,0.763157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.101288503,2.976556029,4.992690795,2.151684911,2.294339355,2.120283452,2.502721765,2.71098691,2.234918297,2.68131273,2.359286849,2.329271016,2.134515405,2.369749419,2.16384179,2.475061556,2.276157568,2.184230327,2.194725776
197966,Smith Rowe,MID,6.3,ARS,53.1534548,59.53229829,21.83719724,,0,51,118.2380952,59.11904762,54.5,51,102,0,51,51,51,51,51,51,51,51,51,51,51,,0.001021,2.597977086,6.293695077,3.675015612,2.923246697,2.528931998,5.772566533,0.001021,3.089204348,3.088473047,2.867866253,2.884139638,3.030160094,2.865094645,2.974833054,2.809892385,3.291543372,2.978706768,3.195017459,,0,0.921052632,0.979484072,0.960526316,0.939473684,0.921052632,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.392873632,6.164574082,3.529949206,2.746313344,2.329279472,5.526712765,0,2.845319794,2.844646228,2.64145576,2.656444403,2.790936929,2.638902962,2.739977813,2.588058775,3.031684685,2.743545707,2.942779239
23023,Zaha,MID,6.9,CRY,69.12745366,76.94324313,23.75038769,,0,82.78571429,0,0,43.14285714,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,0.001154,4.781493214,0.001154,0.001154,4.797640066,4.442638136,4.191129266,5.214303957,4.238779207,3.955551573,4.543629963,4.69983886,4.270877897,4.427178327,5.151436431,4.349904776,5.369374636,4.355115769,4.605691169,,0,0.973684211,0,0,0.486842105,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.655664446,0,0,2.33569319,4.325726606,4.080836391,5.077085432,4.127232385,3.851458111,4.424060754,4.57615889,4.158486374,4.310673635,5.015872315,4.235433598,5.228075304,4.24050746,4.484488769
144450,Gilmour,MID,4.5,NOR,56.82466413,58.23411704,21.75025541,,82.78571429,81.02380952,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.047081222,2.890511113,5.845373556,2.993599946,3.131664533,2.741047843,2.671646357,2.883659897,3.140497189,2.931098655,2.838637694,2.862115288,3.212482511,2.768518759,3.199849935,2.881815527,3.037285286,2.886727871,2.999605028,,0.973684211,0.973684211,0.979484072,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.966894874,2.814445031,5.725450293,2.875431527,3.008046196,2.632848586,2.566186632,2.769831217,3.016530195,2.815397392,2.726586206,2.749137053,3.085673991,2.659235123,3.073540069,2.768059651,2.917392446,2.772778086,2.881199566
23127,Lallana,MID,5.5,BHA,49.97598138,59.19966559,21.58206741,,53.5,51.5,103.6666667,53.5,0,107,53.5,53.5,107,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,2.666951182,3.074289035,5.433651865,2.901479976,0.001053,5.667289753,3.39057812,3.236513359,5.38884341,2.903183213,2.556248838,3.492526399,2.864904938,2.865506837,3.234882476,2.932735155,3.072728129,3.048742066,3.172115693,,0.789473684,0.736842105,0.853531856,0.789473684,0,0.872576177,0.789473684,0.789473684,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.105487775,2.265265605,4.637794961,2.290642087,0,4.945142028,2.6767722,2.555142126,4.702176383,2.291986747,2.018091188,2.757257683,2.261767056,2.26224224,2.553854586,2.315317227,2.425837996,2.406901631,2.504301863
