230254,Duffy,DEF,4.6,BHA,26.47930288,53.32227379,16.4408492,,0,69.78571429,54.69047619,40.35714286,32.05263158,32.05263158,32.05263158,0,32.05263158,32.05263158,32.05263158,32.05263158,32.05263158,32.05263158,32.05263158,32.05263158,64.10526316,32.05263158,32.05263158,32.05263158,32.05263158,32.05263158,,0.001056,2.338676955,3.778829527,2.210595867,3.007779193,3.686108117,2.653586924,0.001056,3.200341414,3.829610247,3.530913444,3.334525805,2.254495991,1.680026499,3.993939789,2.620558598,4.095433686,3.552165617,3.167981333,2.867474689,2.952282144,3.279831033,,0,0.842105263,0.657894737,0.473684211,0.381578947,0.381578947,0.381578947,0,0.381578947,0.381578947,0.381578947,0.381578947,0.381578947,0.381578947,0.381578947,0.381578947,0.499567175,0.381578947,0.381578947,0.381578947,0.381578947,0.381578947,,0,1.969412173,2.486072057,1.047124358,1.147705218,1.406541255,1.012552905,0,1.221182908,1.461298647,1.347322235,1.272384847,0.860268207,0.641062743,1.524003341,0.999949991,2.045944235,1.355431617,1.208834982,1.094167974,1.126528713,1.251514473
242981,T Chalobah,DEF,5.1,CHE,40.40336707,63.78563854,18.32033208,,11.57894737,21.07894737,35.13157895,41.64285714,46.35714286,46.35714286,46.35714286,0,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,4.137508731,3.778887893,3.577486409,4.241712431,2.874832449,2.283166691,3.841163079,0.001541,3.844126367,3.766343177,3.872075477,3.898314811,4.517361779,4.061172406,4.343567514,3.628300234,5.941794401,3.922106397,3.652762613,4.336569604,2.911544305,4.428396309,,0.131578947,0.236842105,0.394736842,0.473684211,0.526315789,0.526315789,0.526315789,0,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.650969529,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.544409044,0.894999764,1.412165688,2.009232204,1.51306971,1.201666679,2.021664779,0,2.023224404,1.982285883,2.037934462,2.051744638,2.377558831,2.137459161,2.286088165,1.909631702,3.867927103,2.064266525,1.922506638,2.282405055,1.532391739,2.330734899
92428,Soyuncu,DEF,4.6,LEI,53.52588873,58.06273084,17.5848622,,86.09285714,84.54761905,80.8452381,80.8452381,79.78571429,78.92857143,76.83333333,72.64285714,73.69047619,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,,2.959334279,2.744200385,1.287834302,1.861233213,3.732581355,2.921826145,3.374785631,1.280465538,2.932016174,2.853481448,1.803498384,3.204185995,2.247129053,3.403624741,1.906966551,3.397228056,3.016562324,3.207702647,2.249549315,3.262929909,2.848788437,3.233812323,,0.981578947,0.973684211,0.960526316,0.960526316,0.947368421,0.947368421,0.921052632,0.868421053,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.904820226,2.671984586,1.236998738,1.787763481,3.536129704,2.768045821,3.108355187,1.111983231,2.584803732,2.478023363,1.566195965,2.782582574,1.951454177,2.95577938,1.6560499,2.950224364,2.619646228,2.785636509,1.953555984,2.833597026,2.473947853,2.808310702
182119,Castagne,DEF,5,LEI,49.98841576,57.46209997,17.51794777,,82.58333333,82.58333333,80.64285714,80.64285714,78.5,74.21428571,69.92857143,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,2.937299875,2.755159998,1.32684073,1.896375662,3.783536196,2.997824899,3.454968776,1.312932826,2.953599507,2.884893167,1.836395017,3.224252932,2.277904232,3.424222927,1.93838822,3.418770554,3.046329145,3.228969183,2.280501738,3.284039457,2.876826054,3.255081801,,0.960526316,0.960526316,0.947368421,0.947368421,0.921052632,0.868421053,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.821353827,2.646403682,1.257007007,1.796566417,3.48483597,2.603374255,2.818527159,1.036525915,2.331789085,2.277547237,1.44978554,2.545462841,1.798345446,2.70333389,1.53030649,2.699029384,2.404996694,2.549186197,1.800396109,2.592662729,2.271178464,2.569801422
192193,Jansson,DEF,4.6,BRE,53.60110312,57.56536905,16.94279218,,0,85.87142857,84.54761905,83.89047619,82.58333333,81.28571429,80.64285714,80.64285714,80.64285714,80.64285714,166.5142857,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,0.001076,2.569779399,2.716733876,1.697441478,3.142857754,1.11483295,3.34142188,1.108256416,3.31457303,2.114954052,5.887413877,2.996484945,3.460656939,2.159555816,1.64849208,2.83130552,2.749696228,2.741514803,1.763792929,3.145206638,2.545765911,3.121038295,,0,0.978947368,0.973684211,0.965789474,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.973130194,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,2.51567878,2.645240879,1.639371111,3.01879758,1.064958844,3.16555757,1.049927131,3.140121818,2.00364068,5.729220208,2.838775211,3.2785171,2.045894984,1.561729339,2.68228944,2.604975374,2.59722455,1.670961722,2.979669447,2.411778231,2.956773121
23490,Ben T Davies,DEF,4.5,TOT,45.54718929,57.81242475,17.2890649,,29.47368421,65.97619048,57.78571429,55.28571429,52.16666667,50.64285714,50.64285714,48.5,48.5,48.5,97,48.5,48.5,48.5,48.5,48.5,100,48.5,48.5,48.5,48.5,48.5,,2.287379267,2.110376162,3.359742475,2.681906472,2.858166351,2.803629278,1.886544175,3.050299844,3.163371695,1.427736647,4.546324465,3.07489035,1.970623084,2.817821751,3.343976082,2.541584365,5.294791622,2.700823331,2.788070204,1.457972293,3.306388428,2.954685129,,0.421052632,0.842105263,0.789473684,0.763157895,0.736842105,0.723684211,0.723684211,0.710526316,0.710526316,0.710526316,0.813365651,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.817174515,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0.96310706,1.777158874,2.65242827,2.046718097,2.106017311,2.028942241,1.365262232,2.16731831,2.247658836,1.014444459,3.697824158,2.184790512,1.40017956,2.002136507,2.375983006,1.805862575,4.326768777,1.919006051,1.98099725,1.035927682,2.349275989,2.099381539
257280,C Roberts,DEF,4.5,BUR,20.09011558,49.97931225,15.51511487,,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,3.610213654,2.63199305,3.338244194,1.892916368,2.62981038,2.94496828,2.249390793,2.518472112,1.826104866,2.807465471,2.836814656,2.356918818,2.845243984,3.305092312,1.770062061,3.175415968,3.893874718,3.483793329,2.929806383,3.277434248,2.252636579,3.709912069,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.14006747,0.8311557,1.054182377,0.597763064,0.830466436,0.929989983,0.710333935,0.795306983,0.576664694,0.886568043,0.895836207,0.744290153,0.8984981,1.043713362,0.558966967,1.002762937,1.650312554,1.100145262,0.925202016,1.034979236,0.71135892,1.17155118
182753,Marcal,DEF,4.6,WOL,30.96347996,51.54242733,16.26679812,,39.5,39.5,39.5,54.69047619,70.54761905,70.54761905,70.54761905,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,2.722661597,2.35776646,3.325008874,2.239673804,1.935877961,3.23799125,2.809369191,2.776684166,2.211830238,2.810182201,2.284836738,3.276010524,2.592714159,3.092630998,3.105596226,2.917999606,1.861552156,2.823172397,3.263814107,1.804335897,3.533760541,1.303707806,,0.473684211,0.473684211,0.473684211,0.657894737,0.842105263,0.842105263,0.842105263,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.289681809,1.116836744,1.575004204,1.473469608,1.63021302,2.726729474,2.365784582,1.315271447,1.04770906,1.331138937,1.082291087,1.551794459,1.22812776,1.464930473,1.471071897,1.382210339,0.881787863,1.337292188,1.546017209,0.854685425,1.673886572,0.617545803
45053,Lindelof,DEF,5,MUN,12.22937278,48.97452513,15.84660061,,0,39.92857143,25.76315789,22.63157895,21.57894737,21.57894737,21.57894737,8.631578947,8.631578947,8.631578947,59.79824561,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,,0.001284,3.661526371,3.295575722,3.608510156,3.460452954,2.756116339,3.008150826,2.999771652,3.263993083,2.716347152,5.976592793,1.632732914,2.942869114,1.587170984,2.960400832,2.799340779,3.603526771,2.439287008,3.395640697,2.940758981,2.577531154,2.930117618,,0,0.447368421,0.289473684,0.263157895,0.263157895,0.263157895,0.263157895,0.105263158,0.105263158,0.105263158,0.364265928,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,1.638051271,0.953982446,0.949607936,0.910645514,0.725293773,0.791618638,0.315765437,0.343578219,0.285931279,2.17706912,0.171866623,0.309775696,0.16707063,0.31162114,0.29466745,0.379318607,0.256767053,0.357435863,0.309553577,0.271319069,0.308433434
178132,Tsimikas,DEF,4.4,LIV,10.53359416,48.16517311,15.38167476,,9.210526316,23.15789474,19.68421053,16.97368421,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,3.750732945,3.324682036,4.183257401,3.2874379,2.466210952,3.607786311,3.189773519,3.263785299,3.296194119,3.824461865,2.81819829,3.303128859,3.187153119,2.984784783,3.679611141,2.076274613,3.079656624,3.521887284,3.359552155,3.242607601,3.094496092,3.616961556,,0.131578947,0.263157895,0.223684211,0.197368421,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.493517493,0.874916325,0.935728629,0.648836428,0.324501441,0.474708725,0.419707042,0.429445434,0.433709753,0.503218666,0.370815564,0.434622218,0.419362252,0.39273484,0.484159361,0.273194028,0.405217977,0.463406222,0.442046336,0.426658895,0.407170538,0.475915994
192195,Henry,DEF,4.6,BRE,51.37598313,56.61905792,16.65368637,,0,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,157,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,,0.001083,2.5098546,2.678620919,1.684904231,3.090245884,1.124128319,3.323002246,1.12875649,3.288964508,2.112355429,5.643075501,2.975480673,3.421458472,2.154521708,1.66085298,2.805953238,2.727793569,2.719092123,1.76575306,3.117672904,2.539374194,3.0850248,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.311708184,2.467150847,1.551885476,2.846279104,1.035381347,3.060659963,1.039644136,3.029309415,1.945590527,5.402736759,2.740574304,3.151343329,1.984427889,1.529733007,2.584430614,2.512441445,2.504426956,1.626351503,2.871540833,2.338897284,2.841470211
23346,Ake,DEF,5,MCI,11.41795176,49.52321492,15.59455944,,15.10526316,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,4.246533128,3.984661337,3.903520515,3.832652725,3.407760808,3.494633889,3.702642655,4.284314038,4.057377702,3.885185883,3.721432239,3.601927543,3.801038799,4.214367504,3.921629617,3.086251415,3.840268197,4.363317631,3.686849252,4.418378316,3.474449365,4.148627591,,0.184210526,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.782256103,0.524297544,0.51362112,0.504296411,0.44838958,0.459820249,0.487189823,0.563725531,0.533865487,0.511208669,0.489662137,0.473937835,0.500136684,0.55452204,0.516003897,0.406085713,0.505298447,0.574120741,0.485111744,0.581365568,0.45716439,0.545872051
56987,D Sanchez,DEF,4.6,TOT,17.49920603,49.86208692,15.59806765,,54.92857143,34.73684211,32.42105263,30.10526316,25.47368421,20.84210526,18.52631579,18.52631579,18.52631579,18.52631579,37.05263158,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,41.68421053,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,,2.518372467,2.045170823,3.548122328,2.827321626,3.042570764,3.031002976,1.999013172,3.401127513,3.577966124,1.480891548,4.131819222,3.428377057,2.10376052,3.112910241,3.756490048,2.80306863,4.96051485,2.992137571,3.069191966,1.479609028,3.685477301,3.273432567,,0.631578947,0.394736842,0.368421053,0.342105263,0.289473684,0.236842105,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.314404432,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.590551032,0.807304272,1.307202963,0.967241609,0.880744169,0.717869126,0.420844878,0.716026845,0.753256026,0.311766642,1.213221157,0.721763591,0.442896952,0.655349525,0.79084001,0.590119712,1.559607854,0.629923699,0.646145677,0.311496637,0.775889958,0.689143698
226790,Perraud,DEF,5,SOU,18.76759662,48.60970188,15.42255203,,37.02380952,29.76315789,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,,2.735922123,3.295931247,2.224692989,2.722863759,3.469612543,2.739860718,1.739039797,2.146782436,1.813530233,3.130496444,3.556858885,2.496343242,3.332175877,2.802919782,2.478116139,2.267117755,2.722981681,2.683568204,3.264511953,2.686719971,1.750207342,2.183834528,,0.421052632,0.342105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.15196721,1.127555426,0.702534628,0.859851713,1.095667119,0.865219174,0.549170462,0.677931296,0.572693758,0.988577824,1.123218595,0.788318919,1.052266067,0.885132563,0.782562991,0.715931923,0.859888952,0.847442591,1.030898512,0.848437886,0.552697055,0.689631956
92422,Mina,DEF,5,EVE,53.86838663,57.86838663,18.36344272,,33.68421053,47.30952381,63.5,72.30952381,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,1.728701943,2.709582335,2.830817956,3.512051771,3.318486316,3.039494674,3.155163973,2.97056756,3.150621915,2.598829668,1.822701206,2.224072629,3.371887648,2.80545604,2.302138706,2.464628805,3.339302604,1.279429365,2.34946644,2.259879293,3.34509409,2.221539842,,0.421052632,0.605263158,0.789473684,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.727874502,1.640010361,2.234856281,3.142362111,3.187493436,2.919514621,3.030618027,2.853308315,3.026255261,2.496244286,1.750752474,2.136280288,3.238786819,2.694714355,2.211264809,2.367340826,3.207488028,1.228925575,2.256724343,2.170673532,3.213050902,2.13384748
23120,Gomez,DEF,5,LIV,14.87837362,49.66784731,15.47442673,,11.84210526,18.94736842,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,3.621616303,2.851015304,3.498944508,2.84996502,2.52082691,3.659183831,3.273350234,3.278593573,3.33144476,3.823511493,2.843823706,3.332307808,3.292493876,3.001518864,3.650835202,2.108238712,3.130216421,3.567500764,3.431177461,3.277597829,3.147414412,3.729724887,,0.157894737,0.236842105,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.571834153,0.675240467,0.736619897,0.599992636,0.530700402,0.770354491,0.689126365,0.690230226,0.701356792,0.804949788,0.598699727,0.701538486,0.693156605,0.631898708,0.768596885,0.443839729,0.658992931,0.751052792,0.72235315,0.690020596,0.66261356,0.785205239
225300,Troost-Ekong,DEF,4.5,WAT,33.50025034,41.7423556,14.01794265,,84.54761905,82.14285714,82.14285714,43.14285714,0,0,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.100417195,2.567473735,2.09852503,2.062393081,0.001387,0.001387,0.001387,1.518965765,2.585811159,1.795460246,1.122203866,1.98153238,1.825127384,2.398128197,0.508553761,2.289546977,2.52709198,0.574953838,2.623962738,2.022254351,2.017958922,1.072144623,,0.973684211,0.965789474,0.965789474,0.486842105,0,0,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.045143058,2.479639107,2.026733384,1.004059789,0,0,0,1.467001147,2.497349199,1.734036606,1.083812681,1.913743114,1.762688815,2.316086969,0.491155869,2.21122037,2.440638833,0.555284365,2.534195592,1.953071966,1.948923485,1.035465991
