ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2584318,Bueno,DEF,4.4,WOL,39.66881489,43.20296481,16.85338847,,66.83333333,66.83333333,66.83333333,66.83333333,113.6166667,66.83333333,44.11,66.83333333,66.83333333,66.83333333,49.45666667,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,,1.895464688,2.584162881,3.556649704,2.46805474,3.125338559,2.206328503,3.101898991,2.752297585,2.31798126,2.959141314,2.351013764,3.116273376,2.237180907,2.985742517,1.880713444,3.229543822,1.801822907,,0.921052632,0.921052632,0.921052632,0.921052632,0.969767148,0.921052632,0.607894737,0.921052632,0.921052632,0.921052632,0.681578947,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.745822739,2.380150022,3.275861569,2.273208313,3.030850661,2.032144673,1.885628071,2.535010933,2.134982739,2.725524895,1.602401487,2.870251794,2.060561362,2.750026003,1.732236067,2.974579836,1.65957373
231961,Guehi,DEF,4.4,CRY,46.45802551,47.26560733,17.24743334,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,143.7309524,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,1.96701957,3.009248642,2.604034509,2.028155431,2.682499949,3.345698112,1.902254818,3.10926184,2.724412124,2.759918958,3.521286109,2.931873553,3.097542572,1.882065712,3.875960794,2.644707595,3.568394136,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.990945935,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.915255897,2.930057888,2.535507285,1.97478292,2.611907845,3.315405945,1.852195481,3.02743916,2.652717068,2.687289512,3.428620685,2.854718986,3.016028294,1.832537667,3.773961826,2.575110027,3.474489027
185167,Semedo,DEF,4.3,WOL,38.87593641,41.24070997,16.08447996,,66.07142857,66.07142857,66.07142857,66.07142857,112.3214286,66.07142857,43.60714286,66.07142857,66.07142857,66.07142857,48.89285714,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,1.787571526,2.420874821,3.342500423,2.313309176,3.014813114,2.07339965,2.912784278,2.580291434,2.185898632,2.78309191,2.202273121,2.934930936,2.101767123,2.811135223,1.763026854,3.037646211,1.691138792,,0.960526316,0.960526316,0.960526316,0.960526316,0.986034274,0.960526316,0.633947368,0.960526316,0.960526316,0.960526316,0.710789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,1.717009492,2.325313973,3.210559617,2.22199434,2.972709061,1.991554927,1.846551928,2.478437825,2.09961316,2.673233019,1.565352552,2.8190784,2.018802631,2.700169359,1.693433689,2.917739123,1.624383314
274827,Mykolenko,DEF,4.7,EVE,40.65798223,41.72172228,15.80072833,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,123.5357143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.209894288,1.173258892,3.112447566,3.009575324,2.734790742,2.967064741,2.447410399,2.199543525,1.723140058,3.00596142,2.595799226,2.696836088,2.261061217,2.156738162,1.410842262,2.686698885,3.667845904,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981287868,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.134292642,1.133121087,3.005969096,2.906616168,2.641232111,2.865559895,2.401614132,2.124295984,1.66419053,2.903125898,2.506995569,2.604575906,2.183709122,2.082955015,1.362576606,2.594785502,3.542366966
23287,Tarkowski,DEF,4.1,EVE,40.6426043,41.70634436,15.7944682,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,123.9761905,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,83.01666667,82.14285714,,2.206982997,1.141828847,3.148271736,3.020630915,2.735033277,2.987183002,2.409470977,2.20312786,1.704568882,3.030777305,2.579038406,2.693859384,2.258189332,2.132346692,1.395549328,2.694049264,3.70268668,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981287868,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.131480947,1.102766281,3.040567703,2.917293542,2.641466349,2.884989899,2.364384638,2.127757696,1.646254683,2.927092818,2.490808145,2.601701037,2.180935487,2.059397989,1.347806851,2.601884421,3.57601582
2229321,Lodi,DEF,4.2,NFO,38.3606822,39.97281639,15.77527562,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,117.3571429,78.23809524,78.23809524,78.23809524,62.59047619,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.041211776,2.291645387,1.338242962,2.128507179,3.195269969,1.521829484,3.716083859,3.161497219,2.296706363,2.23008683,1.079786732,2.627401113,2.256131705,3.068900793,1.549629259,2.120169222,2.46184899,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.978143434,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.921163942,2.2011857,1.285417582,2.044487158,3.069140891,1.461757267,3.634863026,3.036701276,2.206046902,2.142057087,0.829730857,2.523687912,2.167073874,2.947759972,1.488459683,2.036478332,2.36467074
1695166,Aguerd,DEF,5,WHU,38.61870361,42.43385422,16.28921159,,82.78571429,81.71428571,81.71428571,78.92857143,71.5,71.5,64.35,71.5,71.5,71.5,54.34,71.5,71.5,71.5,71.5,71.5,71.5,,2.282767449,2.420983279,1.798364402,3.526219955,2.224786648,3.066530584,2.555690093,3.231504639,2.494922668,2.305551558,3.131945193,1.849856548,2.643827732,2.41177128,2.450865931,3.210680363,2.364705566,,0.973684211,0.960526316,0.960526316,0.947368421,0.894736842,0.894736842,0.62295101,0.894736842,0.894736842,0.894736842,0.68,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.222694622,2.325418149,1.727376333,3.340629431,1.99059858,2.743737891,1.592069724,2.891346256,2.232299229,2.06286192,2.129722731,1.655134806,2.365530076,2.157900619,2.192880044,2.872714009,2.115789191
2207564,Bajcetic,DEF,5,LIV,24.7450102,41.90062149,17.22941636,,44.64285714,44.64285714,37.5,30.31578947,45.42105263,25.26315789,29.81052632,25.26315789,25.26315789,25.26315789,20.21052632,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,3.442816775,3.988013903,2.85123765,3.070401472,3.889536717,3.315340023,3.481565342,1.788739657,2.744174917,2.986859134,3.543158604,2.760501173,2.776194382,3.268056066,2.801454219,3.268643641,2.987393416,,0.631578947,0.631578947,0.552631579,0.473684211,0.591518063,0.421052632,0.414886818,0.421052632,0.421052632,0.421052632,0.336842105,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,2.174410595,2.518745623,1.575683964,1.454400697,2.300731223,1.395932641,1.444455566,0.75315354,1.15544207,1.257624899,1.193485004,1.162316283,1.16892395,1.376023607,1.179559671,1.376271007,1.257849859
91483,Digne,DEF,4.7,AVL,37.69965795,44.75873233,17.01603462,,36.47368421,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,90.96428571,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,,2.829583894,1.367002161,2.608509037,3.038762416,3.461488358,2.63311406,4.82021791,2.082529317,3.661565414,3.026682728,2.746045066,3.36502351,2.155127045,3.013443976,2.618336925,1.648275172,3.063715087,,0.552631579,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.86519965,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.563717415,1.079212233,2.05934924,2.39902296,2.732753967,2.078774258,4.170450847,1.644102092,2.890709537,2.389486364,2.167930315,2.656597508,1.701416088,2.379034718,2.067108098,1.301269872,2.418722437
2930175,Felipe,DEF,4.5,NFO,36.84869308,38.86557941,15.2935075,,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,118.3928571,78.92857143,78.92857143,78.92857143,63.14285714,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,2.913894429,2.225131694,1.297329518,2.07721525,3.105313838,1.47955049,3.61161191,3.090940559,2.258037905,2.154754188,1.051448554,2.579624266,2.198354002,2.950262286,1.526751503,2.067171438,2.43054103,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.757894737,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.760531564,2.108019499,1.229049017,1.967888131,2.941876267,1.401679412,3.505084541,2.928259477,2.139193804,2.041346073,0.796887325,2.443854568,2.082651159,2.794985323,1.44639616,1.958372942,2.302617818
186817,Coufal,DEF,4.7,WHU,38.63398366,41.36376866,15.6894136,,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,65.63571429,72.92857143,72.92857143,72.92857143,55.42571429,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,,2.139401859,2.253309609,1.702963084,3.273409031,2.173707347,2.962710142,2.527658583,3.106115568,2.419502273,2.240133976,3.026865806,1.80549682,2.571641752,2.335254999,2.379791066,3.083882066,2.293122129,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.651949605,0.947368421,0.947368421,0.947368421,0.72,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.026801761,2.134714367,1.613333448,3.101124345,2.059301697,2.806778029,1.647906016,2.942635801,2.292160048,2.122232188,2.17934338,1.710470671,2.436292186,2.212346842,2.254538905,2.921572484,2.172431491
2263801,Faes,DEF,4.4,LEI,38.76014605,40.79667568,15.41821352,,85.42857143,84.54761905,83.89047619,83.45238095,83.45238095,83.45238095,95.9702381,83.45238095,83.45238095,83.45238095,61.7547619,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,,2.407936544,2.176134974,1.682222241,2.19995965,2.47060791,2.225619428,3.644948649,2.572236482,3.624150323,0.84484591,3.254105222,2.426388811,3.261682902,2.346761161,1.715695043,2.105758194,2.807549538,,0.973684211,0.973684211,0.965789474,0.960526316,0.960526316,0.960526316,0.791998344,0.960526316,0.960526316,0.960526316,0.710789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.344569793,2.118868264,1.624672533,2.113119137,2.373083914,2.13776603,2.886793295,2.470700831,3.481091757,0.811496729,2.312983738,2.330610305,3.132932261,2.254125852,1.647970239,2.02263616,2.696725214
174861,Mitchell,DEF,4.3,CRY,38.69026868,40.19169278,15.23082812,,77.5,73.4047619,68.67857143,60.07142857,60.07142857,102.1214286,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,1.985189841,2.811557379,2.381408293,1.777600384,2.255752994,2.901396726,1.706259947,2.537509676,2.283757733,2.308935918,2.8276071,2.431079511,2.530058284,1.691583467,3.076060763,2.228273859,2.860215784,,0.973684211,0.965789474,0.960526316,0.947368421,0.947368421,0.980866896,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.932948003,2.715372521,2.287405334,1.684042469,2.137029152,2.845884001,1.616456792,2.403956536,2.163559957,2.187412975,2.678785674,2.303127957,2.396897321,1.602552759,2.914162828,2.110996287,2.709678111
23260,Walker,DEF,5.9,MCI,25.41081875,42.90810309,17.13990358,,33.15789474,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,13.26315789,33.15789474,33.15789474,33.15789474,13.92631579,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.614733907,4.141620618,3.390556595,3.59912324,3.334044585,3.257178239,3.440713873,2.701259449,3.230949199,3.452084716,2.962918709,3.022618535,3.160326201,3.624604175,3.328215093,3.039127497,3.105049379,,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.189473684,0.473684211,0.473684211,0.473684211,0.198947368,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.238558167,2.920016643,1.606053124,1.70484785,1.579284277,1.542873903,0.651924734,1.27954395,1.530449621,1.635198023,0.58946488,1.431766675,1.496996621,1.716917767,1.576522939,1.439586709,1.470812864
257179,Cucurella,DEF,4.9,CHE,23.27821821,38.76813413,15.91798688,,48.5,45.92857143,41.5952381,25.57894737,25.57894737,25.57894737,59.47180451,25.57894737,25.57894737,25.57894737,14.06842105,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,,3.309827843,2.633016273,3.178994713,1.962814122,2.803326647,2.316469213,3.60406917,2.734013093,2.538087394,2.572710142,2.002678368,2.704644481,1.963132683,2.762515552,2.917183381,1.516624093,2.555998457,,0.710526316,0.710526316,0.657894737,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.260526316,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.351719783,1.870827352,2.09144389,0.929754058,1.327891569,1.097274891,2.541020275,1.295058833,1.202251923,1.218652173,0.521750417,1.281147386,0.929904955,1.308559998,1.381823707,0.718400886,1.210736111
23018,J Ward,DEF,4.4,CRY,38.28400516,41.21080822,15.31044323,,77.21428571,77.21428571,77.21428571,69.07142857,69.07142857,117.4214286,69.07142857,69.07142857,69.07142857,69.07142857,69.07142857,69.07142857,69.07142857,69.07142857,69.07142857,69.07142857,69.07142857,,1.82125015,2.776308058,2.393415547,1.822462083,2.387505147,2.877871527,1.726396219,2.70043842,2.385299439,2.421214945,3.068704311,2.600480037,2.712062748,1.6986216,3.354940654,2.332937364,3.094503534,,0.947368421,0.947368421,0.947368421,0.894736842,0.894736842,0.957651102,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.725394879,2.630186581,2.267446308,1.630623969,2.136188816,2.755996838,1.544670301,2.416181744,2.134215288,2.166350214,2.745682804,2.326745296,2.426582459,1.519819326,3.001789007,2.08736501,2.76876632
46637,Walker-Peters,DEF,4.4,SOU,38.06578957,40.89204794,15.1072867,,69.02380952,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,31.45857143,82.78571429,82.78571429,82.78571429,58.77785714,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,2.180538498,3.173959604,1.492585753,2.384702454,2.78545379,1.577801977,2.063293515,2.102254771,1.241874203,3.070160469,1.474142705,3.613500783,1.95979233,2.616329569,2.915858494,2.000655846,4.329470661,,0.842105263,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.37,0.973684211,0.973684211,0.973684211,0.691315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,1.836242945,3.090434351,1.45330718,2.321947126,2.712152374,1.536280872,0.763418601,2.046932277,1.209193303,2.989366773,1.019098128,3.518408657,1.908218848,2.547478791,2.839125375,1.948007008,4.326176962
23278,Ogbonna,DEF,5,WHU,30.44858936,38.8942142,15.13693288,,82.78571429,81.71428571,74.73809524,63.5,55.57142857,55.57142857,50.01428571,55.57142857,55.57142857,55.57142857,42.23428571,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,,2.272073286,2.36591849,1.752668113,3.253687447,2.160610236,2.893328127,2.383311165,2.995246032,2.368057957,2.197426508,2.959929999,1.773821481,2.543956744,2.27333443,2.335606001,2.96708682,2.238884945,,0.973684211,0.960526316,0.894736842,0.789473684,0.710526316,0.710526316,0.513503368,0.710526316,0.710526316,0.710526316,0.54,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.212281883,2.272526971,1.568176733,2.568700616,1.535170431,2.055785774,1.22383831,2.128201128,1.682567496,1.561329361,1.598362199,1.260346842,1.807548213,1.615263937,1.659509527,2.108193267,1.590786672
176652,Ayling,DEF,4.5,LEE,26.57469471,35.26387311,14.61609938,,107.2380952,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,58.19333333,50.16666667,50.16666667,50.16666667,32.60833333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,3.161572481,1.960390565,2.25083464,2.638508766,1.420391276,2.283793338,3.210484466,1.405588407,2.639542145,1.486917427,2.016429364,2.41718215,2.553769617,0.797640356,2.249819595,1.886274825,1.866203197,,0.939932718,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.657583345,0.736842105,0.736842105,0.736842105,0.478947368,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.971665415,1.444498311,1.658509735,1.944164354,1.046604098,1.682795091,2.111161115,1.035696721,1.944925791,1.095623367,0.965763538,1.781081585,1.881724981,0.587734999,1.657761807,1.389886713,1.375097093
1803646,Hickey,DEF,4.3,BRE,35.64932616,39.25915327,15.33641159,,71.65714286,71.65714286,71.65714286,0,71.65714286,71.65714286,46.57714286,103.1862857,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,,2.760866403,1.488533786,2.817862081,0.001102,2.654669087,2.369012505,2.535043401,2.576328404,2.429505399,2.36846862,2.677249699,1.512248859,2.928338932,1.095749001,2.523626329,1.467129709,3.441805227,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.627763158,0.979134776,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.66641571,1.437610261,2.721461536,0,2.563851461,2.28796734,1.591406851,2.522572735,2.346390741,2.287442062,2.585659578,1.46051403,2.828158916,1.058262851,2.437291744,1.416938429,3.437381918
156990,Lamptey,DEF,4.5,BHA,26.6429111,37.16089134,14.87697248,,44.64285714,35.36842105,28.42105263,0,56.84210526,48.31578947,12.22105263,28.42105263,28.42105263,28.42105263,11.93684211,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,,2.812875523,2.038339693,2.23548867,0.001139,3.067128217,3.011817916,1.910709655,2.202886192,1.582001706,1.582288332,1.496119706,2.089212622,2.310384011,2.33525037,1.575866676,2.302422607,3.250056873,,0.947368421,0.842105263,0.710526316,0,0.909294684,0.844788936,0.305526316,0.710526316,0.710526316,0.710526316,0.298421053,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,2.664829443,1.716496584,1.588373529,0,2.788923384,2.544350451,0.583772081,1.56520861,1.124053844,1.124257499,0.446473618,1.484440547,1.641588639,1.659256842,1.119694743,1.635931852,2.955259438
2853884,Moreno,DEF,4.5,AVL,25.66846185,40.18715309,15.93259214,,56.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,55.25,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,3.448061015,1.383809872,2.506310412,2.901742881,3.272852729,2.537255105,4.176836613,2.022969078,3.490869302,2.86924165,2.643488157,3.221559632,2.108014722,2.865917035,2.528385281,1.640234044,2.907684071,,0.736842105,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.635391224,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.540676538,0.728320985,1.319110743,1.527233095,1.722554068,1.335397423,2.653925328,1.064720567,1.837299633,1.510127184,1.391309556,1.695557701,1.109481433,1.508377387,1.330729095,0.863281076,1.530360038
